frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.028695991909345506,0.15388346657423013,1.8863971056102145,2,0
2,0,-0.028695991909345506,0.15388346657423013,1.8863971056102145,2,1
3,0,-0.028695991909345506,0.15388346657423013,1.8863971056102145,12,1
4,0,-0.04005714533938063,2.9511691564300295,1.424807353940755,27,0
5,0,-0.07001668390119661,2.9426929350583206,1.4037677707529945,52,0
6,0,-0.07001668390119661,2.9426929350583206,1.4037677707529945,3,1
7,0,-0.05986781597044797,2.944609075201862,1.4467912548547464,5,0
8,0,-0.05986781597044797,2.944609075201862,1.4467912548547464,0,1
9,0,-0.05986781597044797,2.944609075201862,1.4467912548547464,0,1
10,0,-0.08477847965731326,2.9334849239625025,1.1481224978429974,18,0
11,0,-0.08477847965731326,2.9334849239625025,1.1481224978429974,0,1
12,0,-0.08477847965731326,2.9334849239625025,1.1481224978429974,0,1
13,0,-0.06865204349688875,2.920555823264044,1.4442844369971484,41,0
14,0,-0.01979172803730168,2.944115784057862,1.2069171481624552,76,0
15,0,-0.115825353408548,2.9381567816841656,1.2131211284140135,44,0
16,0,-0.09612474098430077,2.875718767533618,1.4738122092398382,64,0
17,0,-0.10682930217128325,2.9271404590296144,1.1788085747340107,59,0
18,0,-0.0174143155757533,2.8453823389324238,1.4137746996164466,5,0
19,0,-0.07165716027962678,2.8431176717902478,1.4309673067959103,61,0
20,0,-0.030961470305288445,2.8665979780142763,1.1630551233554698,70,0
21,0,-0.037413599567367305,2.8223218856569923,1.2240938902550718,74,0
22,0,-0.013195422801344062,2.7813739785895946,1.253126326589937,87,0
23,0,-0.017054771470132457,2.7138418323232907,1.3884851574456671,69,0
24,0,0.005155841309063564,2.6964875825030243,1.3278669702641182,9,0
25,0,0.01919771032724345,2.6630409161529967,1.2224906631466237,71,0
26,0,0.043374739941557,2.6067539236217705,1.1725633576024417,50,0
27,0,0.0682903838227741,2.522343254782804,1.2735311047859796,49,0
28,0,0.06202661038956858,2.504590174802758,1.2414804274607076,80,0
29,0,0.06202661038956858,2.504590174802758,1.2414804274607076,24,1
30,0,0.08860332171702147,2.3902267835487088,1.0746565978743745,61,0
31,0,0.0930798728376468,2.302746837090055,0.7916539783102643,22,0
32,0,0.17250504467450978,2.22502365108724,1.0491714357566586,35,0
33,0,0.23735877520019538,2.0725766122705127,1.4173981313701123,35,0
34,1,0.2295998626329279,2.0071197075859413,1.4025744895763117,9,0
35,0,0.2405008225600223,1.966639810933459,1.3445743351925235,55,0
36,1,0.2778117926799358,1.849098052087368,1.421206420815158,5,0
37,0,0.32693000013733975,1.8202171728144867,1.238611445012361,103,0
38,0,0.35768369712910075,1.7654853251274722,1.136502004255935,75,0
39,0,0.3108681946306288,1.6690974941395238,1.3364372724910014,96,0
40,0,0.3228870865135623,1.6171165803295164,1.3733759750152708,65,0
41,1,0.3995501061411072,1.4622840646999458,1.4655794006918075,35,0
42,1,0.3800086646954501,1.4391206565443493,1.394319924838926,24,0
43,1,0.4239177912398787,1.32807356418941,1.4351113477139068,22,0
44,0,0.4720661631864412,1.245815689009771,1.4705606910025193,28,0
45,0,0.4720661631864412,1.245815689009771,1.4705606910025193,25,1
46,0,0.5253450788179452,1.0754702415975288,1.4438239935866042,26,0
47,0,0.5348944665701969,1.0426252276568455,1.2500559913107594,98,0
48,0,0.5631525525378746,0.9614996922794966,1.465319186136206,54,0
49,0,0.5768257565262803,0.9025914081657088,1.5177739049040289,62,0
50,1,0.5840844526854233,0.835103836537202,1.4909591915727425,33,0
51,0,0.6121234884300952,0.7807833625386825,1.3878202658487921,40,0
52,0,0.6556565149787276,0.7411036945155195,1.351081579527647,35,0
53,0,0.663078624672498,0.664471452093516,1.3939551918619508,10,0
54,0,0.6320729772859189,0.550927091506384,1.5609083559826746,26,0
55,0,0.6211057736253746,0.5539392620791981,1.4288558571120376,5,0
56,0,0.6211057736253746,0.5539392620791981,1.4288558571120376,0,1
57,0,0.6211057736253746,0.5539392620791981,1.4288558571120376,0,1
58,0,0.7045940963788226,0.4425914266284587,1.4259511868430286,5,0
59,0,0.7045940963788226,0.4425914266284587,1.4259511868430286,0,1
60,0,0.7045940963788226,0.4425914266284587,1.4259511868430286,3,1
61,-1,,,,0,0
62,-1,,,,0,0
63,-1,,,,0,0
64,-1,,,,0,0
65,-1,,,,0,0
66,-1,,,,0,0
67,0,1.5783330053953437,4.872915747794408,0.6555115084862786,4,0
68,0,1.5783330053953437,4.872915747794408,0.6555115084862786,0,1
69,0,1.5783330053953437,4.872915747794408,0.6555115084862786,3,1
70,0,-0.24325458046988302,3.5454737371505383,2.091326443523646,4,0
71,0,-0.24325458046988302,3.5454737371505383,2.091326443523646,0,1
72,0,-0.24325458046988302,3.5454737371505383,2.091326443523646,2,1
73,0,0.30765579286366085,2.226742214026147,1.6624158181455782,4,0
74,0,0.30765579286366085,2.226742214026147,1.6624158181455782,4,1
75,0,0.30765579286366085,2.226742214026147,1.6624158181455782,2,1
76,0,2.1829983665102968,2.6931060283421484,0.8677305207674776,2,0
77,0,2.1829983665102968,2.6931060283421484,0.8677305207674776,4,1
78,0,2.1829983665102968,2.6931060283421484,0.8677305207674776,4,1
79,0,-1.9081590366788015,3.6611653428517856,3.231482642726246,4,0
80,0,-1.9081590366788015,3.6611653428517856,3.231482642726246,0,1
81,0,-1.9081590366788015,3.6611653428517856,3.231482642726246,0,1
82,0,0.42684272005279134,3.592971781757304,-0.2538011533276978,3,0
