frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.6938287279701153,1.2028390849697288,1.3130788390264103,54,0
2,0,0.7138800736157076,1.2612262544153228,1.491260729811469,20,0
3,0,0.7138800736157076,1.2612262544153228,1.491260729811469,11,1
4,0,0.7050421526866405,1.2437070224663727,1.414973803792681,47,0
5,0,0.6691186761069763,1.2792179457279917,1.3056700168762807,67,0
6,0,0.7670798777590487,1.1744346202700717,1.2219178849477836,79,0
7,0,0.7226509918961606,1.2278222467726339,1.3964935520821056,59,0
8,0,0.7282711805461098,1.2316272997439197,1.4129394502959565,56,0
9,0,0.7273959886683545,1.2429733727746708,1.3139502067043678,78,0
10,0,0.6253721430618535,1.2844998753313082,1.5668218381486625,19,0
11,0,0.7536120489894046,1.2036550366608323,1.3832900290971912,22,0
12,0,0.7697071204717044,1.1812536288777473,1.413632050499656,12,0
13,0,0.7444001737445504,1.2013327597781462,1.3731951938021654,6,0
14,0,0.6822166991900397,1.2703343253995127,1.4194319129224382,27,0
15,0,0.6857702707036915,1.2660193082684486,1.3098160002607153,9,0
16,1,0.6925315750540212,1.2517691837153546,1.4210163008203123,21,0
17,0,0.6955641605010723,1.3791964420140896,1.1443300605497158,5,0
18,0,0.7062425711356161,1.2314580008026799,0.8994200397677248,6,0
19,0,0.6855071646715514,1.2850250726026957,1.0532362404164441,6,0
20,0,0.6855071646715514,1.2850250726026957,1.0532362404164441,28,1
21,0,0.6855071646715514,1.2850250726026957,1.0532362404164441,39,1
22,0,0.6977238741051764,1.217496499684436,1.3416017625389904,59,0
23,0,0.7306020837494326,1.245142504241858,1.0953741327877065,69,0
24,0,0.7028696569264541,1.2012342397644213,1.4431413645438596,41,0
25,0,0.7028696569264541,1.2012342397644213,1.4431413645438596,37,1
26,0,0.7028696569264541,1.2012342397644213,1.4431413645438596,21,1
27,0,0.6481047040044439,1.196901615037721,1.4625585161976797,42,0
28,0,0.6481047040044439,1.196901615037721,1.4625585161976797,8,1
29,0,0.6716489566223435,1.2456125180719175,1.3474744280764994,61,0
30,0,0.6511613810013327,1.2323034529945875,1.4929449194104105,23,0
31,0,0.6750095385827847,1.232873363424014,1.321829650808244,53,0
32,0,0.6750095385827847,1.232873363424014,1.321829650808244,29,1
33,0,0.654494184562338,1.2243065468481058,1.2172425963506561,22,0
34,0,0.573119521332789,1.2311997871872207,1.4694997314087839,39,0
35,0,0.49275634261989326,1.286343784824972,1.3309168471103536,50,0
36,0,0.5189624084424957,1.2241440382757314,1.2975437919464932,56,0
37,0,0.4535108954961458,1.2342155896053255,1.3273341336834559,57,0
38,1,0.421989193201436,1.2486940509904714,1.1496027564519011,25,0
39,2,0.35007304019497704,1.2098669444614787,1.3451962562524507,6,0
40,1,0.32185325859586555,1.1591574278791725,1.2909983293820628,31,0
41,2,0.19674741643374738,1.296671391228578,1.2010335746628695,46,0
42,1,0.17426213823413628,1.227115936618768,1.3588709076218901,24,0
43,1,0.15893156285091797,1.1210691176435794,1.303701627023887,36,0
44,0,-0.00016569052964102594,1.2396295676709301,1.5251800877136654,32,0
45,0,-0.031457128748362095,1.2124002672259038,1.4655493693959365,49,0
46,0,-0.0981479901294782,1.2468474068180297,1.496622114391957,51,0
47,0,-0.1503829768642365,1.237002111395347,1.3887414152313615,62,0
48,0,-0.1503829768642365,1.237002111395347,1.3887414152313615,55,1
49,0,-0.29571042540603304,1.3027489873929883,1.50791571893022,63,0
50,0,-0.3227508324483446,1.324321659247725,1.4464577467333515,58,0
51,0,-0.342561652309856,1.2411977691391276,1.3587959802042393,67,0
52,0,-0.4148923667376011,1.2490797095172266,1.3900380092380125,67,0
53,0,-0.46040961079456294,1.2592628314945076,1.4329168116626667,44,0
54,0,-0.5122691524861894,1.3118120851212314,1.4500298073451303,52,0
55,0,-0.5521775074491707,1.3411904790194864,1.4532552992918004,70,0
56,1,-0.5431351757577901,1.3028127405531065,1.3490613019228896,53,0
57,1,-0.5825125642709613,1.4052432876905336,1.4328945467050178,98,0
58,1,-0.6380801482000957,1.3284024925696967,1.295359450089568,106,0
59,1,-0.5670066821481969,1.3638092550151688,1.2764219658339027,72,0
60,2,-0.5009216019559765,1.4145199223152873,1.272750120167259,13,0
61,0,-0.695284542555737,1.4871628320974792,1.4336503450521985,61,0
62,0,-0.695284542555737,1.4871628320974792,1.4336503450521985,64,1
63,0,-0.7529750667231078,1.5683810078530844,1.487331692615289,63,0
64,0,-0.6109071006965003,1.6144718341690574,1.3885727064373665,5,0
65,0,-0.6109071006965003,1.6144718341690574,1.3885727064373665,30,1
66,0,-0.6109071006965003,1.6144718341690574,1.3885727064373665,12,1
67,1,-0.6420534891541504,1.8481928783393826,-0.09775130970646219,11,0
68,1,-0.6420534891541504,1.8481928783393826,-0.09775130970646219,8,1
69,1,-0.6420534891541504,1.8481928783393826,-0.09775130970646219,67,1
70,0,-0.5893685153207112,1.8336629351678881,1.4042193173034963,71,0
71,0,-0.5902105158204869,1.8767894081777015,1.371010032188374,66,0
72,0,-0.5514629564424188,1.8523857345746286,1.3548376318853357,24,0
73,0,-0.567666347149167,1.9043431492988272,1.3917552285205297,60,0
74,0,-0.5714373879736733,1.979232428313686,1.0711961565697856,39,0
75,0,-0.5714373879736733,1.979232428313686,1.0711961565697856,39,1
76,0,-0.49870906163511314,2.0259018189585682,1.4898696532997708,5,0
77,0,-0.5070103586315251,2.040784765119274,1.3969675351922206,46,0
78,0,-0.5042619254811781,2.0491726888414834,1.363678269906588,39,0
79,0,-0.4429797908179657,2.047898938277633,1.2559595212501713,32,0
80,0,-0.42703848762618457,2.078077019592764,1.3630181034977733,43,0
81,0,-0.42703848762618457,2.078077019592764,1.3630181034977733,0,1
82,0,-0.42703848762618457,2.078077019592764,1.3630181034977733,0,1
83,0,-0.2254289767425097,2.1799679775934213,1.5029803661995915,18,0
84,0,-0.2254289767425097,2.1799679775934213,1.5029803661995915,0,1
85,0,-0.15019407773024054,2.16010939591012,1.412370550868858,6,0
86,0,-0.04082504468164933,2.1711987412165334,1.4684904806616752,24,0
87,0,-0.0022127376380679325,2.1780687258333615,1.4643811572128282,6,0
88,0,0.023283059649148292,2.158329874346782,1.4597458310238922,37,0
89,0,0.0779718568432725,2.1671563803738807,1.4428169922729441,56,0
90,0,0.08240827953228365,2.144779180353707,1.3486926047698686,6,0
91,0,0.07657685599641124,2.141889692277981,1.2483268468961406,7,0
92,0,0.19388741132707502,2.17399759066885,1.372904936874274,34,0
93,0,0.25266144348731057,2.1409966034451413,1.3250895465157784,9,0
94,0,0.2374534103165808,2.171412519858235,1.3678306308807753,5,0
95,0,0.2374534103165808,2.171412519858235,1.3678306308807753,0,1
96,0,0.46582946674018455,2.1514839292473393,1.4381535967549146,32,0
97,0,0.4790873832034738,2.0872140496532796,1.4639574143458174,31,0
98,0,0.4790873832034738,2.0872140496532796,1.4639574143458174,0,1
99,0,0.5655314846670246,2.0393077275031044,1.4045671888259301,17,0
100,0,0.5855529473828806,2.038248163194385,1.456856828931538,17,0
101,0,0.5855529473828806,2.038248163194385,1.456856828931538,45,1
102,0,0.5855529473828806,2.038248163194385,1.456856828931538,51,1
103,0,0.6249886825317005,1.8907046483063001,0.791753342830552,27,0
104,0,0.6629939149084241,1.840942406922153,0.7758485901811727,20,0
105,0,0.6486211564012051,1.8286084027240832,1.0968324288960756,61,0
106,0,0.6678513947131827,1.796459818877353,0.9365941880626878,22,0
107,0,0.7154543575713408,1.7323633582365867,1.4196479394974277,34,0
108,0,0.7154543575713408,1.7323633582365867,1.4196479394974277,16,1
109,0,0.7154543575713408,1.7323633582365867,1.4196479394974277,35,1
110,0,0.6447381117662808,1.8372738524765295,-0.48850126529190624,68,0
111,0,0.6447381117662808,1.8372738524765295,-0.48850126529190624,26,1
112,0,0.6447381117662808,1.8372738524765295,-0.48850126529190624,74,1
113,0,0.5853822560632791,1.568123125888232,1.0450245435287155,45,0
114,0,0.7028603702227825,1.4810883737313032,0.9599875805484052,29,0
115,0,0.7267201073338261,1.4487894561040433,0.9785602163830918,29,0
