frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-2.233472696537764,1.1672330294146684,0.894534620503541,11,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,0,-2.233472696537764,1.1672330294146684,0.894534620503541,18,1
6,0,-2.233472696537764,1.1672330294146684,0.894534620503541,15,1
7,0,-2.100126644109479,0.9667512582893778,0.8770361538101905,16,0
8,0,-2.0050472231984537,0.9455812485129056,1.087738493624518,16,0
9,0,-2.0050472231984537,0.9455812485129056,1.087738493624518,9,1
10,0,-2.0371893119675315,0.9183291609170866,0.9706280053639698,16,0
11,0,-2.1282719293922363,0.9497001419764958,0.9983626775779638,43,0
12,0,-2.079898999852006,0.9153869683945406,0.9978945119642986,57,0
13,0,-2.079898999852006,0.9153869683945406,0.9978945119642986,51,1
14,0,-2.038324416957498,0.98490159855836,1.0659037915548748,54,0
15,0,-2.088746379307968,0.9348134504359374,0.9919912936317069,67,0
16,0,-2.0775606363939683,0.9666338138888938,1.0272661830996201,94,0
17,0,-2.0775606363939683,0.9666338138888938,1.0272661830996201,41,1
18,0,-2.0775606363939683,0.9666338138888938,1.0272661830996201,38,1
19,0,-2.007111482609284,0.8700029769017165,1.096991006185479,31,0
20,0,-2.0327105330106816,0.9152618079563396,1.0477876850889654,76,0
21,0,-1.938513573415434,0.9484659721686315,1.2301064490199909,33,0
22,0,-1.9600339382163665,0.9384371406388198,1.0249656129673166,40,0
23,0,-1.949633235127751,0.9152438715000887,1.1991646050199851,39,0
24,0,-1.949633235127751,0.9152438715000887,1.1991646050199851,70,1
25,0,-1.949633235127751,0.9152438715000887,1.1991646050199851,52,1
26,0,-1.949633235127751,0.9152438715000887,1.1991646050199851,31,1
27,0,-1.8802160318004002,0.8963712320350051,1.2062058666142261,48,0
28,0,-1.8433114454020874,0.9192433279696005,1.2101666266474869,38,0
29,0,-1.8824459579227817,0.7976822266483264,0.9585399705496828,49,0
30,0,-1.8162049531917652,0.9562286098265727,1.1814971096287867,40,0
31,0,-1.80337857104898,0.9660249680534387,1.1651240638821032,43,0
32,0,-1.7645059692624914,0.788391382585197,0.998438816085586,33,0
33,0,-1.774741147426006,0.9051203933327077,1.189065017639654,55,0
34,0,-1.7565188789576531,0.9681739829361884,1.226581390367695,47,0
35,0,-1.764804560660505,0.9085961856088353,1.1173236592136737,49,0
36,0,-1.754383995965693,0.9408934897807146,1.1255645315120428,47,0
37,0,-1.754383995965693,0.9408934897807146,1.1255645315120428,42,1
